wavelength_nm,intensity
1.1907875e+06,5.7694297e-18
1.1919812e+06,5.7429574e-18
1.1931762e+06,5.7173115e-18
1.1943724e+06,5.6949747e-18
1.1955698e+06,5.6751203e-18
1.1967682e+06,5.6544387e-18
1.197968e+06,5.632929e-18
1.199169e+06,5.61142e-18
1.2003711e+06,5.589911e-18
1.2015746e+06,5.5675744e-18
1.2027791e+06,5.546065e-18
1.2039849e+06,5.523729e-18
1.205192e+06,5.5022193e-18
1.2064001e+06,5.479883e-18
1.2076095e+06,5.458374e-18
1.2088201e+06,5.4360374e-18
1.210032e+06,5.414528e-18
1.2112451e+06,5.393019e-18
1.2124594e+06,5.37151e-18
1.2136749e+06,5.3500003e-18
1.2148915e+06,5.3284915e-18
1.2161095e+06,5.306982e-18
1.2173286e+06,5.285473e-18
1.218549e+06,5.2639636e-18
1.2197706e+06,5.243282e-18
1.2209935e+06,5.2217724e-18
1.2222175e+06,5.201091e-18
1.2234428e+06,5.1795817e-18
1.2246692e+06,5.1588997e-18
1.225897e+06,5.1382177e-18
1.227126e+06,5.1175357e-18
1.2283561e+06,5.0968537e-18
1.2295876e+06,5.076172e-18
1.2308202e+06,5.05549e-18
1.2320541e+06,5.0356353e-18
1.2332892e+06,5.0149533e-18
1.2345256e+06,4.995099e-18
1.2357632e+06,4.974417e-18
1.2370021e+06,4.954562e-18
1.2382422e+06,4.9347077e-18
1.2394836e+06,4.914853e-18
1.2407261e+06,4.894998e-18
1.24197e+06,4.8751432e-18
1.2432151e+06,4.855289e-18
1.2444614e+06,4.8362616e-18
1.245709e+06,4.8164068e-18
1.2469578e+06,4.7973795e-18
1.2482078e+06,4.777525e-18
1.2494591e+06,4.7584975e-18
1.2507118e+06,4.73947e-18
1.2519656e+06,4.7204427e-18
1.2532208e+06,4.7014154e-18
1.254477e+06,4.682388e-18
1.2557348e+06,4.6633606e-18
1.2569935e+06,4.6451605e-18
1.2582536e+06,4.6261333e-18
1.2595151e+06,4.607106e-18
1.2607778e+06,4.5889056e-18
1.2620416e+06,4.5707056e-18
1.2633069e+06,4.5516784e-18
1.2645734e+06,4.5334783e-18
1.2658411e+06,4.515278e-18
1.2671101e+06,4.497078e-18
1.2683804e+06,4.4788778e-18
1.269652e+06,4.4606777e-18
1.2709248e+06,4.443305e-18
1.2721989e+06,4.425105e-18
1.2734742e+06,4.406905e-18
1.2747509e+06,4.389532e-18
1.2760289e+06,4.3713315e-18
1.277308e+06,4.353959e-18
1.2785885e+06,4.335759e-18
1.2798702e+06,4.318386e-18
1.2811535e+06,4.3010133e-18
1.2824378e+06,4.2836404e-18
1.2837235e+06,4.2654404e-18
1.2850102e+06,4.2480675e-18
1.2862986e+06,4.2306947e-18
1.2875881e+06,4.2133218e-18
1.2888789e+06,4.1951217e-18
1.290171e+06,4.1769217e-18
1.2914644e+06,4.1578945e-18
1.292759e+06,4.1372125e-18
1.2940551e+06,4.1140485e-18
1.2953524e+06,4.094194e-18
1.296651e+06,4.0809576e-18
1.2979509e+06,4.070203e-18
1.299252e+06,4.0569665e-18
1.3005545e+06,4.0420756e-18
1.3018584e+06,4.0271846e-18
1.3031635e+06,4.011466e-18
1.3044699e+06,3.995748e-18
1.3057776e+06,3.98003e-18
1.3070868e+06,3.9634843e-18
1.308397e+06,3.947766e-18
1.3097086e+06,3.9312205e-18
1.3110218e+06,3.914675e-18
1.312336e+06,3.8981296e-18
1.3136515e+06,3.881584e-18
1.3149686e+06,3.8658654e-18
1.3162869e+06,3.8484925e-18
1.3176064e+06,3.828638e-18
1.3189274e+06,3.8021655e-18
1.3202495e+06,3.768247e-18
1.3215731e+06,3.7492197e-18
1.322898e+06,3.7517012e-18
1.3242242e+06,3.750874e-18
1.3255518e+06,3.7417742e-18
1.3268806e+06,3.730192e-18
1.3282108e+06,3.7161283e-18
1.3295424e+06,3.7020646e-18
1.3308751e+06,3.6880013e-18
1.3322094e+06,3.67311e-18
1.3335449e+06,3.6590463e-18
1.3348818e+06,3.6441554e-18
1.33622e+06,3.629264e-18
1.3375595e+06,3.6152003e-18
1.3389005e+06,3.60031e-18
1.3402426e+06,3.586246e-18
1.3415862e+06,3.571355e-18
1.3429312e+06,3.5572915e-18
1.3442775e+06,3.5432277e-18
1.3456251e+06,3.5283364e-18
1.3469742e+06,3.5142727e-18
1.3483245e+06,3.500209e-18
1.3496762e+06,3.4861452e-18
1.3510292e+06,3.4720815e-18
1.3523838e+06,3.458018e-18
1.3537394e+06,3.4439543e-18
1.3550965e+06,3.4298906e-18
1.356455e+06,3.4158268e-18
1.3578149e+06,3.4017631e-18
1.3591761e+06,3.3876994e-18
1.3605388e+06,3.3736357e-18
1.3619026e+06,3.3595721e-18
1.363268e+06,3.3446808e-18
1.3646348e+06,3.32979e-18
1.3660026e+06,3.3157264e-18
1.367372e+06,3.3033172e-18
1.3687428e+06,3.2917353e-18
1.370115e+06,3.279326e-18
1.3714886e+06,3.2660898e-18
1.3728635e+06,3.2536804e-18
1.3742399e+06,3.2404443e-18
1.3756175e+06,3.228035e-18
1.3769965e+06,3.2147986e-18
1.378377e+06,3.201562e-18
1.3797588e+06,3.1874983e-18
1.381142e+06,3.1734346e-18
1.3825265e+06,3.1552345e-18
1.3839126e+06,3.12628e-18
1.3853e+06,3.0774705e-18
1.3866888e+06,3.0460339e-18
1.3880789e+06,3.0650615e-18
1.3894705e+06,3.0832613e-18
1.3908635e+06,3.0824342e-18
1.3922576e+06,3.0733341e-18
1.3936535e+06,3.0625798e-18
1.3950506e+06,3.0509978e-18
1.3964492e+06,3.0385884e-18
1.397849e+06,3.0270064e-18
1.3992505e+06,3.0145975e-18
1.4006531e+06,3.0021883e-18
1.4020574e+06,2.9906066e-18
1.403463e+06,2.9781972e-18
1.4048699e+06,2.9666152e-18
1.4062782e+06,2.9542063e-18
1.4076881e+06,2.9426243e-18
1.4090992e+06,2.9310425e-18
1.4105119e+06,2.9186334e-18
1.411926e+06,2.9070514e-18
1.4133414e+06,2.8954696e-18
1.4147582e+06,2.8838877e-18
1.4161765e+06,2.8723059e-18
1.4175962e+06,2.860724e-18
1.4190174e+06,2.8491421e-18
1.42044e+06,2.8375602e-18
1.4218639e+06,2.8259782e-18
1.4232894e+06,2.8143964e-18
1.4247162e+06,2.803642e-18
1.4261445e+06,2.79206e-18
1.4275742e+06,2.7804783e-18
1.4290052e+06,2.7697235e-18
1.430438e+06,2.7581415e-18
1.431872e+06,2.747387e-18
1.4333075e+06,2.7358054e-18
1.4347444e+06,2.7250506e-18
1.4361826e+06,2.7142958e-18
1.4376225e+06,2.7035414e-18
1.4390636e+06,2.6919596e-18
1.4405062e+06,2.6812048e-18
1.4419505e+06,2.6704505e-18
1.443396e+06,2.6596957e-18
1.444843e+06,2.6489409e-18
1.4462914e+06,2.6381865e-18
1.4477414e+06,2.6274319e-18
1.4491926e+06,2.616677e-18
1.4506455e+06,2.6059227e-18
1.4520999e+06,2.595168e-18
1.4535555e+06,2.5852407e-18
1.4550126e+06,2.5744861e-18
1.4564714e+06,2.5637315e-18
1.4579315e+06,2.552977e-18
1.4593931e+06,2.5430495e-18
1.4608561e+06,2.532295e-18
1.4623206e+06,2.5223675e-18
1.4637865e+06,2.5124403e-18
1.465254e+06,2.502513e-18
1.466723e+06,2.4925857e-18
1.4681935e+06,2.4826583e-18
1.4696651e+06,2.4727311e-18
1.4711386e+06,2.4619763e-18
1.4726135e+06,2.4520491e-18
1.4740898e+06,2.4421217e-18
1.4755675e+06,2.4321945e-18
1.4770468e+06,2.4222671e-18
1.4785275e+06,2.41234e-18
1.4800098e+06,2.4024125e-18
1.4814935e+06,2.3924853e-18
1.4829786e+06,2.3825579e-18
1.4844652e+06,2.3734577e-18
1.4859535e+06,2.3635305e-18
1.4874431e+06,2.353603e-18
1.4889342e+06,2.3436759e-18
1.4904269e+06,2.3337484e-18
1.4919211e+06,2.3229939e-18
1.4934168e+06,2.3114119e-18
1.4949139e+06,2.2998301e-18
1.4964125e+06,2.2915573e-18
1.4979126e+06,2.2849392e-18
1.4994144e+06,2.2774935e-18
1.5009175e+06,2.269221e-18
1.5024222e+06,2.260948e-18
1.5039285e+06,2.2526754e-18
1.5054361e+06,2.2435752e-18
1.5069452e+06,2.2353026e-18
1.508456e+06,2.2262023e-18
1.5099682e+06,2.2171023e-18
1.511482e+06,2.2088297e-18
1.5129972e+06,2.1997297e-18
1.514514e+06,2.1906297e-18
1.5160324e+06,2.1823568e-18
1.5175522e+06,2.1732568e-18
1.5190735e+06,2.1641568e-18
1.5205964e+06,2.155884e-18
1.5221208e+06,2.146784e-18
1.5236468e+06,2.138511e-18
1.5251742e+06,2.129411e-18
1.5267031e+06,2.1211382e-18
1.5282336e+06,2.1128656e-18
1.5297658e+06,2.1037653e-18
1.5312994e+06,2.0954927e-18
1.5328344e+06,2.0872199e-18
1.5343711e+06,2.0789472e-18
1.5359094e+06,2.069847e-18
1.537449e+06,2.0615744e-18
1.5389902e+06,2.0533015e-18
1.5405331e+06,2.045029e-18
1.5420776e+06,2.036756e-18
1.5436236e+06,2.027656e-18
1.545171e+06,2.0193832e-18
1.54672e+06,2.0102832e-18
1.5482706e+06,2.0011832e-18
1.5498228e+06,1.9912558e-18
1.5513764e+06,1.979674e-18
1.5529318e+06,1.9656103e-18
1.5544886e+06,1.949892e-18
1.5560469e+06,1.9457557e-18
1.5576069e+06,1.9457557e-18
1.5591685e+06,1.9432737e-18
1.5607314e+06,1.9374828e-18
1.5622961e+06,1.9308645e-18
1.5638624e+06,1.923419e-18
1.56543e+06,1.9159736e-18
1.5669994e+06,1.9085282e-18
1.5685702e+06,1.9010827e-18
1.5701428e+06,1.893637e-18
1.5717169e+06,1.8861916e-18
1.5732925e+06,1.8787462e-18
1.5748698e+06,1.8713007e-18
1.5764486e+06,1.8638553e-18
1.5780289e+06,1.8564096e-18
1.579611e+06,1.8489641e-18
1.5811945e+06,1.8415187e-18
1.5827798e+06,1.8340732e-18
1.5843664e+06,1.8266278e-18
1.5859548e+06,1.8191821e-18
1.5875448e+06,1.8117367e-18
1.5891361e+06,1.8042912e-18
1.5907292e+06,1.797673e-18
1.5923239e+06,1.7902275e-18
1.5939202e+06,1.782782e-18
1.5955181e+06,1.7753366e-18
1.5971176e+06,1.7687183e-18
1.5987188e+06,1.7612729e-18
1.6003215e+06,1.7546546e-18
1.6019258e+06,1.7472091e-18
1.6035318e+06,1.7405909e-18
1.6051394e+06,1.7331454e-18
1.6067485e+06,1.7265272e-18
1.6083592e+06,1.7190817e-18
1.6099715e+06,1.7124634e-18
1.6115856e+06,1.7050179e-18
1.6132012e+06,1.6983998e-18
1.6148185e+06,1.6917815e-18
1.6164374e+06,1.6843361e-18
1.6180578e+06,1.6777178e-18
1.6196799e+06,1.6710995e-18
1.6213036e+06,1.6644815e-18
1.622929e+06,1.6578632e-18
1.624556e+06,1.6504177e-18
1.6261845e+06,1.6437995e-18
1.6278149e+06,1.6371812e-18
1.6294468e+06,1.630563e-18
1.6310802e+06,1.6239448e-18
1.6327155e+06,1.6173266e-18
1.6343522e+06,1.6115356e-18
1.6359906e+06,1.6049174e-18
1.6376308e+06,1.5982993e-18
1.6392725e+06,1.591681e-18
1.6409158e+06,1.58589e-18
1.642561e+06,1.5792719e-18
1.6442075e+06,1.5726537e-18
1.6458558e+06,1.5660354e-18
1.6475058e+06,1.5602444e-18
1.6491575e+06,1.5536263e-18
1.6508108e+06,1.5478354e-18
1.6524656e+06,1.5412171e-18
1.6541224e+06,1.5345988e-18
1.6557805e+06,1.5288079e-18
1.6574405e+06,1.5221898e-18
1.659102e+06,1.5163989e-18
1.6607652e+06,1.5097806e-18
1.6624301e+06,1.5039896e-18
1.6640969e+06,1.4973715e-18
1.665765e+06,1.4915806e-18
1.667435e+06,1.4857896e-18
1.6691065e+06,1.4799987e-18
1.6707799e+06,1.4742077e-18
1.6724549e+06,1.4675894e-18
1.6741314e+06,1.4617985e-18
1.6758099e+06,1.4560076e-18
1.6774899e+06,1.4502167e-18
1.6791714e+06,1.4444257e-18
1.6808549e+06,1.4386347e-18
1.6825399e+06,1.4328438e-18
1.6842268e+06,1.4270528e-18
1.6859151e+06,1.4204348e-18
1.6876051e+06,1.4146438e-18
1.689297e+06,1.406371e-18
1.6909906e+06,1.3947892e-18
1.6926858e+06,1.3749344e-18
1.6943826e+06,1.3600434e-18
1.6960814e+06,1.3666616e-18
1.6977818e+06,1.3732799e-18
1.6994838e+06,1.3732799e-18
1.7011875e+06,1.3691436e-18
1.7028928e+06,1.3641798e-18
1.7046e+06,1.3592162e-18
1.7063089e+06,1.3534252e-18
1.7080195e+06,1.3476343e-18
1.7097318e+06,1.3418433e-18
1.7114458e+06,1.3360524e-18
1.7131614e+06,1.3294342e-18
1.7148789e+06,1.3236434e-18
1.7165981e+06,1.3178524e-18
1.718319e+06,1.3137159e-18
1.7200415e+06,1.3095796e-18
1.721766e+06,1.3046158e-18
1.723492e+06,1.2996522e-18
1.7252199e+06,1.2946886e-18
1.7269494e+06,1.2897249e-18
1.7286806e+06,1.2847612e-18
1.7304136e+06,1.2797976e-18
1.7321485e+06,1.2748339e-18
1.7338849e+06,1.269043e-18
1.7356231e+06,1.2640793e-18
1.737363e+06,1.2591157e-18
1.7391048e+06,1.254152e-18
1.7408482e+06,1.2491883e-18
1.7425935e+06,1.2442246e-18
1.7443402e+06,1.239261e-18
1.746089e+06,1.2342973e-18
1.7478395e+06,1.2285064e-18
1.7495918e+06,1.2235427e-18
1.7513456e+06,1.218579e-18
1.7531014e+06,1.2136154e-18
1.7548589e+06,1.2086517e-18
1.7566181e+06,1.2036881e-18
1.7583792e+06,1.1987244e-18
1.7601419e+06,1.1937608e-18
1.7619065e+06,1.1887971e-18
1.7636728e+06,1.1846607e-18
1.765441e+06,1.179697e-18
1.7672108e+06,1.1755607e-18
1.7689824e+06,1.170597e-18
1.7707558e+06,1.1664606e-18
1.772531e+06,1.1614969e-18
1.774308e+06,1.1565333e-18
1.7760868e+06,1.1523969e-18
1.7778672e+06,1.1474332e-18
1.7796495e+06,1.1432969e-18
1.7814336e+06,1.1383332e-18
1.7832195e+06,1.1333696e-18
1.7850072e+06,1.1292332e-18
1.7867968e+06,1.1242695e-18
1.788588e+06,1.120133e-18
1.790381e+06,1.1151694e-18
1.7921758e+06,1.1110331e-18
1.7939725e+06,1.1068967e-18
1.795771e+06,1.101933e-18
1.7975712e+06,1.0977966e-18
1.7993732e+06,1.0928329e-18
1.8011772e+06,1.0886966e-18
1.8029828e+06,1.083733e-18
1.8047902e+06,1.0795965e-18
1.8065998e+06,1.0746328e-18
1.8084108e+06,1.0696692e-18
1.8102238e+06,1.0638782e-18
1.8120385e+06,1.0572601e-18
1.813855e+06,1.0498146e-18
1.8156735e+06,1.0456782e-18
1.8174936e+06,1.0448509e-18
1.8193156e+06,1.0431963e-18
1.8211395e+06,1.0398872e-18
1.8229651e+06,1.0365781e-18
1.8247928e+06,1.0324418e-18
1.8266222e+06,1.0283053e-18
1.8284532e+06,1.024169e-18
1.8302862e+06,1.0208599e-18
1.8321212e+06,1.0167235e-18
1.833958e+06,1.012587e-18
1.8357964e+06,1.0084507e-18
1.8376369e+06,1.0043143e-18
1.839479e+06,1.000178e-18
1.8413231e+06,9.960416e-19
1.843169e+06,9.919052e-19
1.8450169e+06,9.877687e-19
1.8468664e+06,9.844597e-19
1.848718e+06,9.803233e-19
1.8505712e+06,9.76187e-19
1.8524265e+06,9.720504e-19
1.8542836e+06,9.679141e-19
1.8561425e+06,9.646051e-19
1.8580032e+06,9.604687e-19
1.859866e+06,9.563323e-19
1.8617305e+06,9.521958e-19
1.8635969e+06,9.488868e-19
1.8654651e+06,9.447504e-19
1.8673351e+06,9.406141e-19
1.8692072e+06,9.373049e-19
1.8710811e+06,9.331685e-19
1.8729569e+06,9.298594e-19
1.8748345e+06,9.25723e-19
1.876714e+06,9.224138e-19
1.8785955e+06,9.191048e-19
1.8804788e+06,9.149685e-19
1.8823639e+06,9.116593e-19
1.884251e+06,9.075229e-19
1.88614e+06,9.042138e-19
1.8880308e+06,9.000775e-19
1.8899236e+06,8.967683e-19
1.8918182e+06,8.934592e-19
1.8937148e+06,8.893229e-19
1.8956132e+06,8.860137e-19
1.8975136e+06,8.827046e-19
1.8994158e+06,8.785682e-19
1.90132e+06,8.75259e-19
1.9032261e+06,8.7195e-19
1.905134e+06,8.686409e-19
1.9070439e+06,8.645045e-19
1.9089558e+06,8.6119537e-19
1.9108695e+06,8.578863e-19
1.9127851e+06,8.5457714e-19
1.9147026e+06,8.51268e-19
1.9166222e+06,8.4713164e-19
1.9185436e+06,8.438226e-19
1.920467e+06,8.4051347e-19
1.9223922e+06,8.3720434e-19
1.9243194e+06,8.3389525e-19
1.9262486e+06,8.3058617e-19
1.9281798e+06,8.271116e-19
1.9301126e+06,8.2380246e-19
1.9320476e+06,8.2041066e-19
1.9339845e+06,8.171015e-19
1.9359232e+06,8.137924e-19
1.937864e+06,8.1048335e-19
1.9398068e+06,8.071742e-19
1.9417514e+06,8.038651e-19
1.943698e+06,8.00556e-19
1.9456465e+06,7.9716414e-19
1.947597e+06,7.9385506e-19
1.9495495e+06,7.9038043e-19
1.951504e+06,7.869059e-19
1.9534602e+06,7.831832e-19
1.9554188e+06,7.796259e-19
1.957379e+06,7.7656497e-19
1.9593412e+06,7.7400045e-19
1.9613056e+06,7.712704e-19
1.9632718e+06,7.683749e-19
1.96524e+06,7.653967e-19
1.9672101e+06,7.624185e-19
1.9691822e+06,7.593576e-19
1.9711564e+06,7.5629666e-19
1.9731325e+06,7.5323573e-19
1.9751105e+06,7.500921e-19
1.9770905e+06,7.4694844e-19
1.9790725e+06,7.4388745e-19
1.9810565e+06,7.4090935e-19
1.9830426e+06,7.3801385e-19
1.9850306e+06,7.3520113e-19
1.9870206e+06,7.3230563e-19
1.9890126e+06,7.294102e-19
1.9910065e+06,7.2659736e-19
1.9930025e+06,7.237019e-19
1.9950006e+06,7.2080653e-19
1.9970006e+06,7.1791104e-19
1.9990025e+06,7.150156e-19
2.0010065e+06,7.121201e-19
2.0030125e+06,7.0930727e-19
2.0050206e+06,7.0641183e-19
2.0070306e+06,7.035991e-19
2.0090426e+06,7.007864e-19
2.0110568e+06,6.9797366e-19
2.0130728e+06,6.9516093e-19
2.015091e+06,6.923481e-19
2.0171111e+06,6.895354e-19
2.0191332e+06,6.8672266e-19
2.0211574e+06,6.839926e-19
2.0231836e+06,6.8117987e-19
2.0252119e+06,6.784499e-19
2.0272422e+06,6.756371e-19
2.0292744e+06,6.7290714e-19
2.0313088e+06,6.700944e-19
2.0333451e+06,6.672817e-19
2.0353836e+06,6.643035e-19
2.037424e+06,6.6091157e-19
2.0394665e+06,6.564443e-19
2.0415112e+06,6.489161e-19
2.0435578e+06,6.406433e-19
2.0456064e+06,6.4039517e-19
2.0476572e+06,6.4395246e-19
2.04971e+06,6.444488e-19
2.0517649e+06,6.4287697e-19
2.0538218e+06,6.407261e-19
2.0558806e+06,6.3832696e-19
2.0579418e+06,6.358451e-19
2.0600049e+06,6.333633e-19
2.06207e+06,6.3079873e-19
2.0641372e+06,6.2823416e-19
2.0662064e+06,6.257523e-19
2.0682778e+06,6.231878e-19
2.0703512e+06,6.2070594e-19
2.0724269e+06,6.182241e-19
2.0745044e+06,6.157423e-19
2.076584e+06,6.131777e-19
2.078666e+06,6.1069587e-19
2.0807498e+06,6.0821407e-19
2.0828358e+06,6.057322e-19
2.0849238e+06,6.032504e-19
2.0870139e+06,6.0076856e-19
2.0891061e+06,5.9828676e-19
2.0912005e+06,5.957222e-19
2.0932969e+06,5.930749e-19
2.0953955e+06,5.902622e-19
2.097496e+06,5.8703576e-19
2.0995988e+06,5.830649e-19
2.1017035e+06,5.7983846e-19
2.1038105e+06,5.78763e-19
2.1059198e+06,5.7785297e-19
2.108031e+06,5.7628117e-19
2.1101442e+06,5.742957e-19
2.1122595e+06,5.721448e-19
2.1143772e+06,5.699939e-19
2.116497e+06,5.6776023e-19
2.1186185e+06,5.655266e-19
2.1207425e+06,5.6329294e-19
2.1228685e+06,5.6097657e-19
2.1249968e+06,5.5874293e-19
2.127127e+06,5.565093e-19
2.1292595e+06,5.542756e-19
2.131394e+06,5.5204194e-19
2.1335308e+06,5.498083e-19
2.1356698e+06,5.4757464e-19
2.1378105e+06,5.4542377e-19
2.139954e+06,5.431901e-19
2.1420992e+06,5.410392e-19
2.1442465e+06,5.3880555e-19
2.1463962e+06,5.3665457e-19
2.148548e+06,5.345037e-19
2.150702e+06,5.3235276e-19
2.152858e+06,5.3020183e-19
2.1550162e+06,5.280509e-19
2.1571765e+06,5.2590003e-19
2.1593392e+06,5.238318e-19
2.161504e+06,5.216809e-19
2.1636708e+06,5.1952996e-19
2.16584e+06,5.1746175e-19
2.1680112e+06,5.153936e-19
2.1701848e+06,5.133254e-19
2.1723602e+06,5.1125723e-19
2.174538e+06,5.09189e-19
2.176718e+06,5.071208e-19
2.1789002e+06,5.0505265e-19
2.1810845e+06,5.0298444e-19
2.183271e+06,5.0099895e-19
2.1854598e+06,4.989308e-19
2.1876508e+06,4.969453e-19
2.189844e+06,4.948771e-19
2.1920392e+06,4.9289165e-19
2.1942368e+06,4.909062e-19
2.1964365e+06,4.88838e-19
2.1986382e+06,4.868525e-19
2.2008425e+06,4.8486706e-19
2.203049e+06,4.828816e-19
2.2052572e+06,4.808134e-19
2.207468e+06,4.788279e-19
2.209681e+06,4.7675976e-19
2.2118965e+06,4.7469155e-19
2.2141138e+06,4.725407e-19
2.2163335e+06,4.7030703e-19
2.2185552e+06,4.6832154e-19
2.2207795e+06,4.6658425e-19
2.2230058e+06,4.6501245e-19
2.2252345e+06,4.633579e-19
2.2274652e+06,4.616206e-19
2.229698e+06,4.598833e-19
2.2319335e+06,4.580633e-19
2.234171e+06,4.56326e-19
2.2364108e+06,4.5450597e-19
2.2386528e+06,4.52686e-19
2.240897e+06,4.5086596e-19
2.2431435e+06,4.491287e-19
2.2453922e+06,4.4730867e-19
2.2476432e+06,4.4548867e-19
2.2498965e+06,4.437514e-19
2.252152e+06,4.4193143e-19
2.2544098e+06,4.401941e-19
2.2566698e+06,4.383741e-19
2.2589322e+06,4.3663685e-19
2.2611968e+06,4.3489956e-19
2.2634635e+06,4.3307953e-19
2.2657328e+06,4.3134225e-19
2.268004e+06,4.29605e-19
2.2702778e+06,4.2786765e-19
2.2725538e+06,4.2621313e-19
2.274832e+06,4.2447585e-19
2.2771125e+06,4.2273854e-19
2.2793952e+06,4.2100128e-19
2.2816805e+06,4.1934673e-19
2.2839678e+06,4.1760942e-19
2.2862575e+06,4.159549e-19
2.2885495e+06,4.1430034e-19
2.2908438e+06,4.1264577e-19
2.2931402e+06,4.1090848e-19
2.2954392e+06,4.0925397e-19
2.2977402e+06,4.075994e-19
2.300044e+06,4.0602757e-19
2.3023498e+06,4.04373e-19
2.3046578e+06,4.0271844e-19
2.306968e+06,4.0106392e-19
2.309281e+06,3.994921e-19
2.311596e+06,3.9783753e-19
2.3139132e+06,3.962657e-19
2.316233e+06,3.9469386e-19
2.3185552e+06,3.9303931e-19
2.3208795e+06,3.9146752e-19
2.323206e+06,3.8989564e-19
2.3255352e+06,3.8832382e-19
2.3278665e+06,3.8675202e-19
2.3302002e+06,3.851802e-19
2.3325362e+06,3.8360837e-19
2.3348745e+06,3.8211926e-19
2.3372152e+06,3.8054744e-19
2.3395582e+06,3.7897562e-19
2.3419038e+06,3.774865e-19
2.3442515e+06,3.759974e-19
2.3466015e+06,3.7442558e-19
2.348954e+06,3.7293647e-19
2.351309e+06,3.714474e-19
2.353666e+06,3.6995829e-19
2.3560255e+06,3.6846918e-19
2.3583878e+06,3.6698007e-19
2.360752e+06,3.65491e-19
2.3631185e+06,3.640019e-19
2.3654875e+06,3.6251278e-19
2.367859e+06,3.610237e-19
2.3702328e+06,3.5961731e-19
2.372609e+06,3.5812823e-19
2.3749875e+06,3.5672185e-19
2.3773685e+06,3.5523277e-19
2.3797518e+06,3.538264e-19
2.3821372e+06,3.5242e-19
2.3845255e+06,3.5093094e-19
2.386916e+06,3.4952452e-19
2.389309e+06,3.4811816e-19
2.3917042e+06,3.467118e-19
2.394102e+06,3.4530544e-19
2.396502e+06,3.4389907e-19
2.3989045e+06,3.4249269e-19
2.4013095e+06,3.410036e-19
2.4037168e+06,3.3959722e-19
2.4061265e+06,3.3819085e-19
2.4085385e+06,3.3661903e-19
2.410953e+06,3.350472e-19
2.41337e+06,3.3306171e-19
2.4157895e+06,3.3099353e-19
2.4182112e+06,3.2975263e-19
2.4206355e+06,3.290908e-19
2.4230622e+06,3.2826352e-19
2.4254915e+06,3.2710532e-19
2.427923e+06,3.2586442e-19
2.430357e+06,3.243753e-19
2.4327935e+06,3.225553e-19
2.4352322e+06,3.1965986e-19
2.4376735e+06,3.156062e-19
2.4401172e+06,3.1411708e-19
2.4425635e+06,3.1552344e-19
2.4450122e+06,3.1601983e-19
2.4474635e+06,3.1544073e-19
2.449917e+06,3.143653e-19
2.452373e+06,3.1320708e-19
2.4548315e+06,3.120489e-19
2.4572925e+06,3.1080797e-19
2.459756e+06,3.0956707e-19
2.462222e+06,3.0832614e-19
2.4646902e+06,3.0708524e-19
2.467161e+06,3.0584432e-19
2.4696345e+06,3.0460342e-19
2.4721102e+06,3.033625e-19
2.4745885e+06,3.0212157e-19
2.4770692e+06,3.0096338e-19
2.4795525e+06,2.9972248e-19
2.4820382e+06,2.9848156e-19
2.4845265e+06,2.9724063e-19
2.4870172e+06,2.9608245e-19
2.4895105e+06,2.9484152e-19
2.4920062e+06,2.9360062e-19
2.4945045e+06,2.923597e-19
2.4970052e+06,2.911188e-19
2.4995085e+06,2.8979513e-19
2.5020142e+06,2.8855423e-19
2.5045225e+06,2.8739602e-19
2.5070332e+06,2.864033e-19
2.5095465e+06,2.8532784e-19
2.5120625e+06,2.842524e-19
2.5145808e+06,2.830942e-19
2.5171018e+06,2.8201875e-19
2.519625e+06,2.8086054e-19
2.522151e+06,2.7978508e-19
2.5246795e+06,2.786269e-19
2.5272105e+06,2.7755143e-19
2.529744e+06,2.76476e-19
2.53228e+06,2.7531779e-19
2.5348185e+06,2.7424235e-19
2.5373598e+06,2.7308414e-19
2.5399035e+06,2.7200868e-19
2.5424498e+06,2.7093324e-19
2.5449985e+06,2.6985775e-19
2.54755e+06,2.687823e-19
2.550104e+06,2.676241e-19
2.5526602e+06,2.6654866e-19
2.5552195e+06,2.654732e-19
2.557781e+06,2.6439774e-19
2.5603452e+06,2.6340502e-19
2.562912e+06,2.6232955e-19
2.5654812e+06,2.612541e-19
2.568053e+06,2.6017862e-19
2.5706278e+06,2.5910319e-19
2.5732048e+06,2.5811044e-19
2.5757845e+06,2.5703498e-19
2.5783665e+06,2.5604226e-19
2.5809515e+06,2.5496677e-19
2.5835388e+06,2.5397405e-19
2.5861288e+06,2.5289858e-19
2.5887215e+06,2.5190584e-19
2.5913165e+06,2.5091312e-19
2.5939145e+06,2.499204e-19
2.5965148e+06,2.4884493e-19
2.5991178e+06,2.4785219e-19
2.6017235e+06,2.4685947e-19
2.6043315e+06,2.4586675e-19
2.6069425e+06,2.44874e-19
2.609556e+06,2.4388128e-19
2.612172e+06,2.4288853e-19
2.6147908e+06,2.4189579e-19
2.617412e+06,2.409858e-19
2.620036e+06,2.3999306e-19
2.6226625e+06,2.3900034e-19
2.625292e+06,2.380076e-19
2.6279238e+06,2.370976e-19
2.630558e+06,2.3610488e-19
2.6331952e+06,2.3519485e-19
