wavelength_nm,intensity
9897.666016,6.6561e-10
9902.541016,6.6109e-10
9907.416016,6.5887e-10
9912.290039,6.5815e-10
9917.165039,6.5605e-10
9922.040039,6.5387e-10
9926.914062,6.5062e-10
9931.789062,6.4859e-10
9936.663086,6.4641e-10
9941.538086,6.4406e-10
9946.412109,6.4004e-10
9951.286133,6.3819e-10
9956.161133,6.353e-10
9961.035156,6.3513e-10
9965.90918,6.3171e-10
9970.783203,6.288e-10
9975.657227,6.2834e-10
9980.53125,6.2567e-10
9985.405273,6.2441e-10
9990.279297,6.201e-10
9995.15332,6.1755e-10
10000.027344,6.176e-10
10004.900391,6.1617e-10
10009.774414,6.1399e-10
10014.648438,6.0714e-10
10019.521484,5.9376e-10
10024.395508,5.8153e-10
10029.268555,5.7121e-10
10034.142578,5.5564e-10
10039.015625,5.4159e-10
10043.888672,5.2623e-10
10048.762695,5.0879e-10
10053.635742,5.0455e-10
10058.508789,5.1216e-10
10063.381836,5.2587e-10
10068.254883,5.3833e-10
10073.12793,5.5094e-10
10078.000977,5.5897e-10
10082.874023,5.6583e-10
10087.74707,5.722e-10
10092.620117,5.7514e-10
10097.493164,5.7732e-10
10102.365234,5.8074e-10
10107.238281,5.8404e-10
10112.110352,5.8715e-10
10116.983398,5.8804e-10
10121.856445,5.9028e-10
10126.728516,5.9397e-10
10131.600586,5.9946e-10
10136.473633,6.0035e-10
10141.345703,5.9703e-10
10146.217773,5.9694e-10
10151.089844,5.9708e-10
10155.961914,5.971e-10
10160.833984,5.9753e-10
10165.706055,5.984e-10
10170.578125,5.9653e-10
10175.450195,5.9766e-10
10180.322266,5.9903e-10
10185.194336,5.9881e-10
10190.066406,5.9679e-10
10194.9375,5.956e-10
10199.80957,5.9746e-10
10206.093,5.970825e-10
10216.325,5.951947e-10
10226.566,5.93307e-10
10236.819,5.913406e-10
10247.081,5.8937416e-10
10257.354,5.8740773e-10
10267.637,5.8551997e-10
10277.93,5.8355354e-10
10288.234,5.815085e-10
10298.548,5.795421e-10
10308.872,5.7757565e-10
10319.207,5.754519e-10
10329.552,5.7309224e-10
10339.907,5.712045e-10
10350.273,5.695527e-10
10360.649,5.675076e-10
10371.035,5.6530525e-10
10381.432,5.635748e-10
10391.84,5.617657e-10
10402.258,5.5979926e-10
10412.686,5.579115e-10
10423.125,5.560237e-10
10433.574,5.5405736e-10
10444.034,5.51619e-10
10454.504,5.483154e-10
10464.984,5.4634897e-10
10475.476,5.456411e-10
10485.977,5.442253e-10
10496.489,5.4210153e-10
10507.012,5.397418e-10
10517.545,5.3785404e-10
10528.089,5.3620225e-10
10538.644,5.342359e-10
10549.209,5.323481e-10
10559.784,5.3085364e-10
10570.37,5.291232e-10
10580.967,5.269208e-10
10591.575,5.2479704e-10
10602.193,5.232239e-10
10612.822,5.2172944e-10
10623.461,5.19999e-10
10634.111,5.180326e-10
10644.772,5.1630217e-10
10655.443,5.1433574e-10
10666.125,5.118187e-10
10676.818,5.0639143e-10
10687.521,4.9946963e-10
10698.236,4.9962695e-10
10708.961,5.015147e-10
10719.696,5.012001e-10
10730.443,4.9907634e-10
10741.2,4.981325e-10
10751.968,4.9687393e-10
10762.747,4.954581e-10
10773.537,4.941996e-10
10784.337,4.922332e-10
10795.149,4.9018817e-10
10805.971,4.8798576e-10
10816.804,4.8539006e-10
10827.648,4.8271576e-10
10838.502,4.8067067e-10
10849.368,4.784683e-10
10860.244,4.7477144e-10
10871.132,4.699734e-10
10882.03,4.6486073e-10
10892.939,4.5723103e-10
10903.86,4.4441e-10
10914.791,4.2285808e-10
10925.733,3.8974363e-10
10936.686,3.5560666e-10
10947.65,3.5914619e-10
10958.625,3.9383377e-10
10969.611,4.2183557e-10
10980.608,4.371736e-10
10991.616,4.453539e-10
11002.635,4.4944404e-10
11013.665,4.5109583e-10
11024.707,4.5156776e-10
11035.759,4.5164641e-10
11046.822,4.5109583e-10
11057.897,4.502306e-10
11068.982,4.491294e-10
11080.079,4.4794957e-10
11091.187,4.4661239e-10
11102.306,4.4527523e-10
11113.436,4.4378076e-10
11124.577,4.4220763e-10
11135.729,4.4071316e-10
11146.893,4.3937598e-10
11158.068,4.3803883e-10
11169.254,4.3654436e-10
11180.451,4.3497123e-10
11191.659,4.3339807e-10
11202.879,4.3198226e-10
11214.11,4.3056644e-10
11225.352,4.2915063e-10
11236.605,4.2765613e-10
11247.87,4.2600434e-10
11259.146,4.2435258e-10
11270.433,4.2254347e-10
11281.732,4.1845333e-10
11293.042,4.1381257e-10
11304.363,4.1365528e-10
11315.696,4.1530707e-10
11327.04,4.1404855e-10
11338.395,4.1247541e-10
11349.762,4.1223944e-10
11361.14,4.1113826e-10
11372.53,4.0956513e-10
11383.931,4.081493e-10
11395.343,4.068121e-10
11406.767,4.0531764e-10
11418.202,4.0413778e-10
11429.649,4.0287929e-10
11441.107,4.0107018e-10
11452.577,3.994184e-10
11464.058,3.9855316e-10
11475.551,3.973733e-10
11487.055,3.9603615e-10
11498.571,3.9462034e-10
11510.098,3.9320452e-10
11521.637,3.9186734e-10
11533.188,3.9045153e-10
11544.75,3.8911438e-10
11556.323,3.8769854e-10
11567.909,3.8628273e-10
11579.505,3.8494558e-10
11591.114,3.8345108e-10
11602.734,3.8172066e-10
11614.366,3.7975423e-10
11626.009,3.7802378e-10
11637.664,3.770799e-10
11649.331,3.751135e-10
11661.009,3.7212453e-10
11672.7,3.7133796e-10
11684.402,3.7188858e-10
11696.115,3.7149528e-10
11707.841,3.7039408e-10
11719.578,3.6905692e-10
11731.327,3.6732647e-10
11743.087,3.6386558e-10
11754.86,3.5993275e-10
11766.644,3.6064066e-10
11778.44,3.6150588e-10
11790.248,3.6064066e-10
11802.068,3.5938216e-10
11813.899,3.582023e-10
11825.743,3.5647185e-10
11837.598,3.5434813e-10
11849.465,3.5340425e-10
11861.344,3.5293232e-10
11873.235,3.5175246e-10
11885.138,3.4986472e-10
11897.053,3.4797695e-10
11908.98,3.4774097e-10
11920.919,3.4742634e-10
11932.869,3.4616784e-10
11944.832,3.444374e-10
11956.807,3.4294292e-10
11968.794,3.4223502e-10
11980.792,3.408192e-10
11992.803,3.3940337e-10
12004.826,3.3869546e-10
12016.861,3.3767292e-10
12028.908,3.3602113e-10
12040.967,3.348413e-10
12053.038,3.341334e-10
12065.121,3.3295353e-10
12077.216,3.3122308e-10
12089.324,3.2964995e-10
12101.443,3.2886338e-10
12113.575,3.279195e-10
12125.719,3.2705427e-10
12137.875,3.2603176e-10
12150.043,3.2493055e-10
12162.223,3.237507e-10
12174.416,3.224922e-10
12186.621,3.2131234e-10
12198.838,3.2021116e-10
12211.067,3.1910996e-10
12223.309,3.1800876e-10
12235.563,3.1675026e-10
12247.829,3.154131e-10
12260.108,3.1423325e-10
12272.398,3.1313205e-10
12284.701,3.1226682e-10
12297.017,3.112443e-10
12309.345,3.1006445e-10
12321.685,3.0880595e-10
12334.037,3.076261e-10
12346.402,3.065249e-10
12358.779,3.056597e-10
12371.169,3.047158e-10
12383.571,3.036146e-10
12395.986,3.0259206e-10
12408.413,3.0156955e-10
12420.852,3.0046834e-10
12433.304,2.9936714e-10
12445.769,2.981873e-10
12458.245,2.966928e-10
12470.735,2.9535566e-10
12483.237,2.9480507e-10
12495.751,2.940185e-10
12508.278,2.9299596e-10
12520.818,2.9189476e-10
12533.37,2.9079358e-10
12545.935,2.8961372e-10
12558.512,2.8811925e-10
12571.102,2.867821e-10
12583.704,2.8591687e-10
12596.32,2.8505165e-10
12608.947,2.8379313e-10
12621.588,2.8277058e-10
12634.241,2.8214134e-10
12646.907,2.812761e-10
12659.585,2.8009628e-10
12672.277,2.7891642e-10
12684.981,2.7765792e-10
12697.697,2.763994e-10
12710.427,2.749836e-10
12723.169,2.7341046e-10
12735.924,2.7144403e-10
12748.692,2.6900568e-10
12761.472,2.657021e-10
12774.266,2.6058944e-10
12787.072,2.523305e-10
12799.891,2.381723e-10
12812.723,2.1913739e-10
12825.568,2.1378875e-10
12838.425,2.2896947e-10
12851.296,2.4407154e-10
12864.179,2.5225183e-10
12877.076,2.5626332e-10
12889.985,2.5815108e-10
12902.907,2.5893765e-10
12915.842,2.5909494e-10
12928.791,2.58859e-10
12941.752,2.5830837e-10
12954.726,2.5767913e-10
12967.713,2.5704988e-10
12980.713,2.5626332e-10
12993.726,2.555554e-10
13006.752,2.5469019e-10
13019.792,2.5390362e-10
13032.844,2.530384e-10
13045.91,2.5217317e-10
13058.988,2.5130795e-10
13072.08,2.5044272e-10
13085.185,2.495775e-10
13098.302,2.4871227e-10
13111.433,2.4784705e-10
13124.578,2.468245e-10
13137.735,2.4595928e-10
13150.906,2.4493677e-10
13164.09,2.437569e-10
13177.287,2.43049e-10
13190.497,2.4257707e-10
13203.72,2.417905e-10
13216.957,2.4092528e-10
13230.207,2.4006006e-10
13243.47,2.392735e-10
13256.747,2.3840827e-10
13270.037,2.3754304e-10
13283.34,2.3667782e-10
13296.657,2.3589125e-10
13309.987,2.3502603e-10
13323.33,2.3423946e-10
13336.686,2.3337424e-10
13350.057,2.3250903e-10
13363.44,2.3172246e-10
13376.837,2.3085724e-10
13390.247,2.3007067e-10
13403.671,2.2920545e-10
13417.108,2.2834022e-10
13430.559,2.2755366e-10
13444.023,2.2676709e-10
13457.501,2.2582321e-10
13470.992,2.2495798e-10
13484.496,2.2425008e-10
13498.015,2.2338485e-10
13511.546,2.2251963e-10
13525.092,2.2181172e-10
13538.651,2.2102516e-10
13552.223,2.2015993e-10
13565.809,2.1945203e-10
13579.409,2.1866546e-10
13593.022,2.178789e-10
13606.649,2.1717098e-10
13620.29,2.1638441e-10
13633.944,2.1559785e-10
13647.612,2.1473262e-10
13661.294,2.1394606e-10
13674.99,2.1323815e-10
13688.699,2.1229427e-10
13702.422,2.113504e-10
13716.159,2.107998e-10
13729.909,2.1017053e-10
13743.673,2.0922666e-10
13757.451,2.0851874e-10
13771.243,2.078895e-10
13785.049,2.0726025e-10
13798.868,2.0655233e-10
13812.702,2.0584442e-10
13826.549,2.0505786e-10
13840.41,2.0434995e-10
13854.285,2.0364202e-10
13868.174,2.0293411e-10
13882.077,2.0222621e-10
13895.994,2.0143964e-10
13909.924,2.0073172e-10
13923.869,1.9994516e-10
13937.828,1.9915859e-10
13951.801,1.9845069e-10
13965.787,1.9782144e-10
13979.788,1.9719218e-10
13993.803,1.9640561e-10
14007.832,1.9569771e-10
14021.874,1.9506845e-10
14035.931,1.9436054e-10
14050.002,1.9365264e-10
14064.088,1.9294473e-10
14078.187,1.9231547e-10
14092.3,1.9160756e-10
14106.428,1.9089964e-10
14120.569,1.9019174e-10
14134.725,1.8948383e-10
14148.895,1.8885457e-10
14163.08,1.8814666e-10
14177.278,1.8743876e-10
14191.491,1.868095e-10
14205.718,1.8610159e-10
14219.959,1.8547235e-10
14234.215,1.8476443e-10
14248.485,1.8413518e-10
14262.769,1.8350593e-10
14277.067,1.8279801e-10
14291.38,1.8216877e-10
14305.707,1.8146086e-10
14320.048,1.808316e-10
14334.404,1.8020235e-10
14348.775,1.7957309e-10
14363.159,1.7894385e-10
14377.558,1.7823593e-10
14391.972,1.772134e-10
14406.4,1.7611221e-10
14420.842,1.7540429e-10
14435.299,1.75011e-10
14449.771,1.7477504e-10
14464.257,1.7438176e-10
14478.757,1.7383116e-10
14493.272,1.7312325e-10
14507.801,1.7249399e-10
14522.346,1.7178609e-10
14536.904,1.7084222e-10
14551.477,1.701343e-10
14566.065,1.6989833e-10
14580.668,1.6950505e-10
14595.285,1.6887579e-10
14609.917,1.6824654e-10
14624.563,1.6753864e-10
14639.224,1.6675207e-10
14653.9,1.6635877e-10
14668.591,1.6588685e-10
14683.296,1.6533624e-10
14698.016,1.6478564e-10
14712.751,1.6423506e-10
14727.5,1.636058e-10
14742.265,1.6297655e-10
14757.044,1.6234729e-10
14771.838,1.6171804e-10
14786.647,1.6108878e-10
14801.47,1.6061685e-10
14816.309,1.6014491e-10
14831.162,1.5959431e-10
14846.03,1.5896506e-10
14860.913,1.583358e-10
14875.812,1.5754924e-10
14890.725,1.5715595e-10
14905.653,1.5684133e-10
14920.595,1.5636939e-10
14935.553,1.5581879e-10
14950.526,1.552682e-10
14965.514,1.5463894e-10
14980.517,1.5408834e-10
14995.535,1.5361641e-10
15010.568,1.5306581e-10
15025.616,1.5227924e-10
15040.68,1.5157134e-10
15055.758,1.5117806e-10
15070.851,1.5086342e-10
15085.96,1.5031283e-10
15101.083,1.4976223e-10
15116.222,1.4929029e-10
15131.376,1.487397e-10
15146.546,1.481891e-10
15161.73,1.4771716e-10
15176.93,1.4716656e-10
15192.145,1.4653731e-10
15207.375,1.4606537e-10
15222.62,1.4559343e-10
15237.881,1.4504284e-10
15253.157,1.4425626e-10
15268.448,1.4362701e-10
15283.755,1.4331239e-10
15299.077,1.4299777e-10
15314.414,1.423685e-10
15329.767,1.4142462e-10
15345.135,1.4055941e-10
15360.518,1.4032343e-10
15375.917,1.4040209e-10
15391.332,1.4008747e-10
15406.762,1.393009e-10
15422.207,1.3796374e-10
15437.668,1.3662657e-10
15453.144,1.3639061e-10
15468.636,1.3686255e-10
15484.143,1.3709851e-10
15499.666,1.369412e-10
15515.204,1.3615463e-10
15530.758,1.3466016e-10
15546.328,1.3245777e-10
15561.913,1.3104196e-10
15577.514,1.316712e-10
15593.13,1.3292971e-10
15608.763,1.3355897e-10
15624.41,1.3355897e-10
15640.074,1.3300837e-10
15655.753,1.3198583e-10
15671.448,1.3001941e-10
15687.159,1.2679449e-10
15702.885,1.2419882e-10
15718.627,1.2506404e-10
15734.385,1.2742375e-10
15750.159,1.2891822e-10
15765.948,1.2939017e-10
15781.754,1.2946882e-10
15797.575,1.2915419e-10
15813.412,1.2852494e-10
15829.265,1.2726643e-10
15845.134,1.2506404e-10
15861.019,1.2113122e-10
15876.919,1.1656913e-10
15892.836,1.160972e-10
15908.769,1.1971539e-10
15924.717,1.2286167e-10
15940.682,1.2435614e-10
15956.662,1.2490674e-10
15972.659,1.249854e-10
15988.671,1.2474942e-10
16004.7,1.2427748e-10
16020.745,1.2364823e-10
16036.806,1.2286167e-10
16052.883,1.2144584e-10
16068.976,1.1900748e-10
16085.085,1.1468138e-10
16101.21,1.0870348e-10
16117.352,1.06343774e-10
16133.509,1.1035527e-10
16149.683,1.14996006e-10
16165.873,1.1767032e-10
16182.079,1.1885018e-10
16198.302,1.1932211e-10
16214.541,1.1940077e-10
16230.796,1.1924346e-10
16247.067,1.1900748e-10
16263.355,1.186142e-10
16279.659,1.1814226e-10
16295.979,1.1759167e-10
16312.316,1.1688375e-10
16328.669,1.1586123e-10
16345.039,1.1428809e-10
16361.425,1.1184974e-10
16377.827,1.0768094e-10
16394.246,1.01545716e-10
16410.681,9.737691e-11
16427.133,1.001299e-10
16443.601,1.0555721e-10
16460.086,1.0909676e-10
16476.587,1.1090586e-10
16493.105,1.11771085e-10
16509.639,1.1208571e-10
16526.19,1.1216437e-10
16542.758,1.12007056e-10
16559.342,1.11771085e-10
16575.943,1.11456455e-10
16592.56,1.1106317e-10
16609.194,1.1074855e-10
16625.845,1.1027661e-10
16642.512,1.09804665e-10
16659.196,1.0933273e-10
16675.897,1.0878213e-10
16692.615,1.08152876e-10
16709.349,1.0728766e-10
16726.1,1.0618646e-10
16742.868,1.04691984e-10
16759.653,1.0225363e-10
16776.455,9.839945e-11
16793.273,9.257886e-11
16810.108,8.864603e-11
16826.96,9.1320354e-11
16843.829,9.6433035e-11
16860.715,9.981527e-11
16877.618,1.013884e-10
16894.538,1.0209632e-10
16911.475,1.0256826e-10
16928.429,1.0272557e-10
16945.399,1.0264691e-10
16962.387,1.0241094e-10
16979.392,1.0209632e-10
16996.414,1.0178169e-10
17013.453,1.0146706e-10
17030.509,1.01152434e-10
17047.582,1.0075915e-10
17064.672,1.0044452e-10
17081.78,9.997258e-11
17098.904,9.9500644e-11
17116.046,9.9186014e-11
17133.205,9.887139e-11
17150.381,9.855676e-11
17167.574,9.8084825e-11
17184.784,9.769154e-11
17202.012,9.72196e-11
17219.257,9.6669006e-11
17236.52,9.6118405e-11
17253.799,9.548915e-11
17271.096,9.4623934e-11
17288.41,9.352274e-11
17305.742,9.187095e-11
17323.091,8.911796e-11
17340.458,8.4634535e-11
17357.841,7.9600514e-11
17375.243,7.928588e-11
17392.661,8.369066e-11
17410.097,8.754483e-11
17427.551,8.951125e-11
17445.022,9.037647e-11
17462.511,9.06911e-11
17480.017,9.092707e-11
17497.541,9.084841e-11
17515.082,9.06911e-11
17532.641,9.053379e-11
17550.218,9.029782e-11
17567.812,9.006185e-11
17585.423,8.974722e-11
17603.053,8.943259e-11
17620.7,8.903931e-11
17638.365,8.872468e-11
17656.047,8.841006e-11
17673.747,8.8174086e-11
17691.465,8.785946e-11
17709.201,8.762349e-11
17726.954,8.723021e-11
17744.726,8.691558e-11
17762.515,8.6522296e-11
17780.322,8.620767e-11
17798.147,8.589304e-11
17815.989,8.557842e-11
17833.85,8.526379e-11
17851.728,8.4949166e-11
17869.625,8.4634535e-11
17887.539,8.431991e-11
17905.471,8.400528e-11
17923.422,8.369066e-11
17941.39,8.3376035e-11
17959.376,8.3061405e-11
17977.38,8.266812e-11
17995.403,8.227484e-11
18013.443,8.1645586e-11
18031.502,8.1173644e-11
18049.578,8.093767e-11
18067.673,8.038708e-11
18085.786,7.967917e-11
18103.917,7.865664e-11
18122.066,7.70835e-11
18140.233,7.440131e-11
18158.419,7.0201046e-11
18176.623,6.689747e-11
18194.845,6.8572856e-11
18213.085,7.235624e-11
18231.344,7.4747396e-11
18249.621,7.596658e-11
18267.916,7.6627295e-11
18286.23,7.6878996e-11
18304.562,7.683967e-11
18322.912,7.6658756e-11
18341.281,7.6525036e-11
18359.668,7.6367725e-11
18378.074,7.6131754e-11
18396.498,7.588005e-11
18414.94,7.561262e-11
18433.401,7.533733e-11
18451.881,7.5062026e-11
18470.379,7.4778864e-11
18488.895,7.450356e-11
18507.43,7.420467e-11
18525.984,7.388218e-11
18544.556,7.355182e-11
18563.147,7.3237194e-11
18581.757,7.294616e-11
18600.385,7.262367e-11
18619.032,7.221466e-11
18637.698,7.177418e-11
18656.382,7.124718e-11
18675.085,7.049994e-11
18693.807,6.936728e-11
18712.547,6.740874e-11
18731.307,6.390065e-11
18750.085,6.0140865e-11
18768.882,6.090383e-11
18787.698,6.4577094e-11
18806.532,6.692893e-11
18825.386,6.79436e-11
18844.258,6.8297555e-11
18863.15,6.8447005e-11
18882.06,6.84706e-11
18900.989,6.8352615e-11
18919.938,6.810878e-11
18938.905,6.788854e-11
18957.891,6.775482e-11
18976.897,6.758178e-11
18995.921,6.736154e-11
19014.964,6.713344e-11
19034.027,6.68896e-11
19053.108,6.6653634e-11
19072.209,6.6409794e-11
19091.329,6.615809e-11
19110.468,6.591426e-11
19129.626,6.566256e-11
19148.804,6.541086e-11
19168.001,6.5159156e-11
19187.217,6.4899586e-11
19206.452,6.464002e-11
19225.706,6.437259e-11
19244.98,6.409729e-11
19264.273,6.380626e-11
19283.586,6.34995e-11
19302.917,6.3177005e-11
19322.269,6.279945e-11
19341.639,6.233538e-11
19361.029,6.1713995e-11
19380.439,6.079371e-11
19399.868,5.931497e-11
19419.316,5.6782228e-11
19438.784,5.3541574e-11
19458.271,5.285726e-11
19477.778,5.5445065e-11
19497.305,5.782836e-11
19516.851,5.904754e-11
19536.416,5.959026e-11
19556.002,5.979477e-11
19575.607,5.9810504e-11
19595.231,5.973971e-11
19614.876,5.9605994e-11
19634.539,5.944868e-11
19654.223,5.926777e-11
19673.926,5.908686e-11
19693.65,5.888236e-11
19713.393,5.8646386e-11
19733.155,5.8426146e-11
19752.938,5.8245235e-11
19772.74,5.80486e-11
19792.562,5.784409e-11
19812.404,5.763172e-11
19832.266,5.7419347e-11
19852.148,5.7206972e-11
19872.05,5.7002465e-11
19891.972,5.6790093e-11
19911.913,5.657772e-11
19931.875,5.6365346e-11
19951.857,5.616084e-11
19971.859,5.5948468e-11
19991.88,5.574396e-11
20011.922,5.5531586e-11
20031.984,5.532708e-11
20052.066,5.5114708e-11
20072.169,5.4910198e-11
20092.291,5.4713557e-11
20112.434,5.450905e-11
20132.596,5.4296678e-11
20152.779,5.409217e-11
20172.982,5.389553e-11
20193.206,5.369102e-11
20213.45,5.3486514e-11
20233.714,5.3289873e-11
20253.998,5.309323e-11
20274.303,5.2888725e-11
20294.628,5.2684218e-11
20314.973,5.2487577e-11
20335.339,5.22988e-11
20355.725,5.210216e-11
20376.132,5.1905515e-11
20396.559,5.1708873e-11
20417.006,5.1520097e-11
20437.474,5.133132e-11
20457.963,5.113468e-11
20478.472,5.09459e-11
20499.002,5.074926e-11
20519.552,5.0560483e-11
20540.123,5.0371707e-11
20560.714,5.018293e-11
20581.327,4.9994158e-11
20601.959,4.9797513e-11
20622.613,4.9608737e-11
20643.287,4.9419965e-11
20663.982,4.9239054e-11
20684.698,4.9058143e-11
20705.434,4.8869367e-11
20726.191,4.8688456e-11
20746.969,4.8507545e-11
20767.768,4.8326634e-11
20788.588,4.8145727e-11
20809.428,4.7964816e-11
20830.29,4.7783905e-11
20851.172,4.7602994e-11
20872.076,4.7422084e-11
20893.0,4.7241173e-11
20913.945,4.7052397e-11
20934.911,4.6879355e-11
20955.899,4.6714174e-11
20976.907,4.654113e-11
20997.936,4.6352356e-11
21018.987,4.615571e-11
21040.058,4.598267e-11
21061.151,4.583322e-11
21082.265,4.5668042e-11
21103.4,4.5494997e-11
21124.556,4.5314086e-11
21145.733,4.5133175e-11
21166.932,4.49444e-11
21188.152,4.4747758e-11
21209.393,4.456685e-11
21230.656,4.4425266e-11
21251.939,4.423649e-11
21273.244,4.4055582e-11
21294.571,4.3913997e-11
21315.919,4.376455e-11
21337.288,4.360724e-11
21358.679,4.342633e-11
21380.091,4.3245418e-11
21401.524,4.3080237e-11
21422.979,4.2899326e-11
21444.456,4.271842e-11
21465.954,4.2529643e-11
21487.474,4.2325133e-11
21509.015,4.209703e-11
21530.578,4.18296e-11
21552.162,4.1491373e-11
21573.768,4.1035165e-11
21595.396,4.031939e-11
21617.045,3.9108078e-11
21638.716,3.718099e-11
21660.409,3.5812367e-11
21682.124,3.6779843e-11
21703.86,3.8439498e-11
21725.618,3.9391244e-11
21747.398,3.9808122e-11
21769.2,3.9965437e-11
21791.024,3.9981168e-11
21812.869,3.9941838e-11
21834.737,3.9855317e-11
21856.626,3.9753062e-11
21878.537,3.962721e-11
21900.471,3.950136e-11
21922.426,3.937551e-11
21944.403,3.923393e-11
21966.402,3.9100213e-11
21988.424,3.895863e-11
22010.467,3.881705e-11
22032.533,3.86676e-11
22054.62,3.8518154e-11
22076.73,3.8376573e-11
22098.862,3.8242857e-11
22121.016,3.8101272e-11
22143.192,3.794396e-11
22165.391,3.7770915e-11
22187.612,3.765293e-11
22209.855,3.7534947e-11
22232.12,3.7401228e-11
22254.408,3.7259647e-11
22276.718,3.7118066e-11
22299.051,3.6976484e-11
22321.405,3.684277e-11
22343.783,3.6701184e-11
22366.182,3.6559603e-11
22388.604,3.6425887e-11
22411.049,3.629217e-11
22433.516,3.615059e-11
22456.006,3.6016874e-11
22478.518,3.5883158e-11
22501.053,3.5741573e-11
22523.61,3.5607857e-11
22546.19,3.5466276e-11
22568.793,3.533256e-11
22591.418,3.520671e-11
22614.066,3.5072993e-11
22636.736,3.4939277e-11
22659.43,3.4813426e-11
22682.146,3.467971e-11
22704.885,3.4545995e-11
22727.646,3.4420144e-11
22750.431,3.4294293e-11
22773.238,3.4160577e-11
22796.068,3.4034726e-11
22818.921,3.390101e-11
22841.797,3.377516e-11
22864.696,3.3657174e-11
22887.618,3.352346e-11
22910.563,3.3397608e-11
22933.531,3.3271757e-11
22956.522,3.315377e-11
22979.536,3.302792e-11
23002.573,3.2909935e-11
23025.633,3.2784084e-11
23048.716,3.26661e-11
23071.823,3.254025e-11
23094.952,3.2422263e-11
23118.105,3.2296416e-11
23141.281,3.217843e-11
23164.48,3.2060445e-11
23187.702,3.194246e-11
23210.948,3.1824474e-11
23234.217,3.1706488e-11
23257.509,3.1588503e-11
23280.825,3.147052e-11
23304.164,3.1352535e-11
23327.527,3.123455e-11
23350.912,3.1116564e-11
23374.322,3.099858e-11
23397.755,3.088846e-11
23421.211,3.0770476e-11
23444.691,3.065249e-11
23468.194,3.054237e-11
23491.721,3.0424385e-11
23515.271,3.0314265e-11
23538.845,3.0204148e-11
23562.443,3.0086163e-11
23586.064,2.9976042e-11
23609.71,2.9865922e-11
23633.378,2.9755805e-11
23657.071,2.963782e-11
23680.787,2.95277e-11
23704.527,2.941758e-11
23728.291,2.9307463e-11
23752.078,2.9197342e-11
23775.89,2.9087226e-11
23799.725,2.898497e-11
23823.585,2.8874852e-11
23847.468,2.8764732e-11
23871.375,2.8654613e-11
23895.306,2.8544495e-11
23919.261,2.844224e-11
23943.24,2.8332121e-11
23967.243,2.8229868e-11
23991.27,2.8119748e-11
24015.322,2.800963e-11
24039.397,2.7899509e-11
24063.497,2.7797256e-11
24087.62,2.7702868e-11
24111.768,2.759275e-11
24135.94,2.7482629e-11
24160.137,2.737251e-11
24184.357,2.7278122e-11
24208.602,2.7183734e-11
24232.871,2.7081481e-11
24257.165,2.6979228e-11
24281.482,2.6861242e-11
24305.825,2.6751122e-11
24330.191,2.6648869e-11
24354.582,2.6562348e-11
24378.998,2.6475825e-11
24403.438,2.6381437e-11
24427.902,2.6271317e-11
24452.391,2.6145466e-11
24476.905,2.6019617e-11
24501.443,2.5917362e-11
24526.006,2.5846571e-11
